,0
2024-05-21 00:00:00+00:00,6491.767822640452
2024-05-22 00:00:00+00:00,6185.149833761268
2024-05-23 00:00:00+00:00,5908.021175383792
2024-05-24 00:00:00+00:00,5669.597256222381
2024-05-25 00:00:00+00:00,5471.668839870895
2024-05-26 00:00:00+00:00,5313.268027660898
2024-05-27 00:00:00+00:00,4762.968937214308
2024-05-28 00:00:00+00:00,4687.21388703933
2024-05-29 00:00:00+00:00,4641.276804164392
2024-05-30 00:00:00+00:00,4596.01287642157
2024-05-31 00:00:00+00:00,4535.272876308229
2024-06-01 00:00:00+00:00,4457.359829195719
2024-06-02 00:00:00+00:00,4372.599846810653
2024-06-03 00:00:00+00:00,3867.971266664351
2024-06-04 00:00:00+00:00,3829.5476120974786
2024-06-05 00:00:00+00:00,3806.1906530318824
2024-06-06 00:00:00+00:00,3793.4023739895356
2024-06-07 00:00:00+00:00,3810.2658199415605
2024-06-08 00:00:00+00:00,3897.122695807109
2024-06-09 00:00:00+00:00,4106.7673737056675
2024-06-10 00:00:00+00:00,4010.736454227079
2024-06-11 00:00:00+00:00,4421.941807314777
2024-06-12 00:00:00+00:00,4786.361711433074
2024-06-13 00:00:00+00:00,5054.8465695847935
2024-06-14 00:00:00+00:00,5257.971765422814
2024-06-15 00:00:00+00:00,5377.68913450521
2024-06-16 00:00:00+00:00,5375.438638671991
2024-06-17 00:00:00+00:00,4879.904457087647
2024-06-18 00:00:00+00:00,4788.520613270415
2024-06-19 00:00:00+00:00,4750.654317204238
2024-06-20 00:00:00+00:00,4720.5892916883595
2024-06-21 00:00:00+00:00,4716.2254070625495
2024-06-22 00:00:00+00:00,4777.517558226255
2024-06-23 00:00:00+00:00,4954.018700073565
2024-06-24 00:00:00+00:00,4892.0918709913485
2024-06-25 00:00:00+00:00,5254.553962421146
2024-06-26 00:00:00+00:00,5495.245963796904
2024-06-27 00:00:00+00:00,5555.226101341758
2024-06-28 00:00:00+00:00,5435.245052559274
2024-06-29 00:00:00+00:00,5190.127407777551
2024-06-30 00:00:00+00:00,4890.898509138952
2024-07-01 00:00:00+00:00,4252.500142837599
2024-07-02 00:00:00+00:00,3975.5593091078167
2024-07-03 00:00:00+00:00,3733.0322157375435
2024-07-04 00:00:00+00:00,3552.139563430879
2024-07-05 00:00:00+00:00,3429.4118306441824
2024-07-06 00:00:00+00:00,3410.287304294393
2024-07-07 00:00:00+00:00,3584.1756057482307
2024-07-08 00:00:00+00:00,3654.156248591353
2024-07-09 00:00:00+00:00,4275.370550733223
2024-07-10 00:00:00+00:00,4888.134991589538
2024-07-11 00:00:00+00:00,5214.0801599210945
2024-07-12 00:00:00+00:00,5250.772849588828
2024-07-13 00:00:00+00:00,5163.167594831025
2024-07-14 00:00:00+00:00,4939.608960684778
2024-07-15 00:00:00+00:00,4478.68850072065
2024-07-16 00:00:00+00:00,4346.532212613421
2024-07-17 00:00:00+00:00,4247.932971168952
2024-07-18 00:00:00+00:00,4131.475393968035
2024-07-19 00:00:00+00:00,3975.4605778607734
2024-07-20 00:00:00+00:00,3833.7909903792765
2024-07-21 00:00:00+00:00,3759.0379935582546
2024-07-22 00:00:00+00:00,3511.4203580334593
2024-07-23 00:00:00+00:00,3483.4596092673355
2024-07-24 00:00:00+00:00,3408.7733286499883
2024-07-25 00:00:00+00:00,3292.420745823094
2024-07-26 00:00:00+00:00,3141.7387559619388
2024-07-27 00:00:00+00:00,2955.9570144661366
2024-07-28 00:00:00+00:00,2979.670048023581
2024-07-29 00:00:00+00:00,2792.1776635593747
2024-07-30 00:00:00+00:00,2791.156790718095
2024-07-31 00:00:00+00:00,3037.7939366261903
2024-08-01 00:00:00+00:00,3450.745200496736
2024-08-02 00:00:00+00:00,3820.0204945637565
2024-08-03 00:00:00+00:00,4018.0225957168354
2024-08-04 00:00:00+00:00,4002.584999195796
2024-08-05 00:00:00+00:00,3712.880358610058
2024-08-06 00:00:00+00:00,3456.2832150735194
2024-08-07 00:00:00+00:00,3169.621669834244
2024-08-08 00:00:00+00:00,2891.302208634417
2024-08-09 00:00:00+00:00,2641.4235043176677
2024-08-10 00:00:00+00:00,2421.5860631874816
2024-08-11 00:00:00+00:00,2266.75568968662
2024-08-12 00:00:00+00:00,2093.124381013785
2024-08-13 00:00:00+00:00,2093.3680779213337
2024-08-14 00:00:00+00:00,2143.6737920172236
2024-08-15 00:00:00+00:00,2196.4740541779884
2024-08-16 00:00:00+00:00,2207.3063630821803
2024-08-17 00:00:00+00:00,2156.254690797815
2024-08-18 00:00:00+00:00,2061.8551793955894
2024-08-19 00:00:00+00:00,1916.6947855455442
2024-08-20 00:00:00+00:00,1828.1033079070144
2024-08-21 00:00:00+00:00,1770.803850381218
2024-08-22 00:00:00+00:00,1745.1306842686336
2024-08-23 00:00:00+00:00,1788.2516854323162
2024-08-24 00:00:00+00:00,1933.1749668779025
2024-08-25 00:00:00+00:00,2102.3121301024594
2024-08-26 00:00:00+00:00,2260.6030272118023
2024-08-27 00:00:00+00:00,2345.1713568103223
2024-08-28 00:00:00+00:00,2296.9995147524824
2024-08-29 00:00:00+00:00,2196.9804401130455
2024-08-30 00:00:00+00:00,2127.163881062642
2024-08-31 00:00:00+00:00,2065.1755574797926
2024-09-01 00:00:00+00:00,1937.5769484300183
2024-09-02 00:00:00+00:00,1792.808374371855
2024-09-03 00:00:00+00:00,1584.2492008717804
2024-09-04 00:00:00+00:00,1393.7444917098092
2024-09-05 00:00:00+00:00,1221.0711956910222
2024-09-06 00:00:00+00:00,1058.4618140782484
2024-09-07 00:00:00+00:00,915.274248324119
2024-09-08 00:00:00+00:00,794.0352239499372
2024-09-09 00:00:00+00:00,747.9406996507455
2024-09-10 00:00:00+00:00,660.058110693201
2024-09-11 00:00:00+00:00,588.8540120076735
2024-09-12 00:00:00+00:00,577.4701189746319
2024-09-13 00:00:00+00:00,609.7103376065583
2024-09-14 00:00:00+00:00,681.1907275906583
2024-09-15 00:00:00+00:00,785.6058593289058
2024-09-16 00:00:00+00:00,989.8841161407106
2024-09-17 00:00:00+00:00,997.4839918795078
2024-09-18 00:00:00+00:00,945.3600049490661
2024-09-19 00:00:00+00:00,882.190652062173
2024-09-20 00:00:00+00:00,810.7644286650761
2024-09-21 00:00:00+00:00,729.1429846035594
2024-09-22 00:00:00+00:00,648.9746305680917
2024-09-23 00:00:00+00:00,738.5184846417645
2024-09-24 00:00:00+00:00,677.574748084014
2024-09-25 00:00:00+00:00,631.0055808264469
2024-09-26 00:00:00+00:00,600.4913010755956
2024-09-27 00:00:00+00:00,597.5579579865285
2024-09-28 00:00:00+00:00,612.3885775481609
2024-09-29 00:00:00+00:00,644.8856539751474
2024-09-30 00:00:00+00:00,917.4207450603064
2024-10-01 00:00:00+00:00,991.0496147358817
2024-10-02 00:00:00+00:00,1052.8304230177766
2024-10-03 00:00:00+00:00,1149.225944489141
2024-10-04 00:00:00+00:00,1302.006815762654
2024-10-05 00:00:00+00:00,1515.5371010924212
2024-10-06 00:00:00+00:00,1800.2558668030467
2024-10-07 00:00:00+00:00,2387.3559857595546
2024-10-08 00:00:00+00:00,2562.6718156149254
2024-10-09 00:00:00+00:00,2644.6526578701923
2024-10-10 00:00:00+00:00,2633.911260275048
2024-10-11 00:00:00+00:00,2622.4219450774317
2024-10-12 00:00:00+00:00,2628.981477189348
2024-10-13 00:00:00+00:00,2624.2822570280186
2024-10-14 00:00:00+00:00,3005.3751400538604
2024-10-15 00:00:00+00:00,3133.2103811779707
2024-10-16 00:00:00+00:00,3438.789561089653
2024-10-17 00:00:00+00:00,3793.4663700834494
2024-10-18 00:00:00+00:00,4043.2616976618774
2024-10-19 00:00:00+00:00,4227.870779865447
2024-10-20 00:00:00+00:00,4375.935207212718
2024-10-21 00:00:00+00:00,4847.207487319069
2024-10-22 00:00:00+00:00,4700.754594818982
2024-10-23 00:00:00+00:00,4421.218630725464
2024-10-24 00:00:00+00:00,4087.0651466853687
2024-10-25 00:00:00+00:00,3755.2293364439233
2024-10-26 00:00:00+00:00,3453.2522437521684
2024-10-27 00:00:00+00:00,3182.521687984139
2024-10-28 00:00:00+00:00,3386.589264593196
2024-10-29 00:00:00+00:00,3176.2184787641045
2024-10-30 00:00:00+00:00,3006.5755370332326
2024-10-31 00:00:00+00:00,2877.766555704257
2024-11-01 00:00:00+00:00,2795.1797374299877
2024-11-02 00:00:00+00:00,2763.17738974974
2024-11-03 00:00:00+00:00,2788.9212078896094
2024-11-04 00:00:00+00:00,3327.602639796708
2024-11-05 00:00:00+00:00,3456.1413302423093
2024-11-06 00:00:00+00:00,3669.3371408396406
2024-11-07 00:00:00+00:00,3956.1100459119994
2024-11-08 00:00:00+00:00,4333.102154984079
2024-11-09 00:00:00+00:00,4809.023145248786
2024-11-10 00:00:00+00:00,5256.2412997542815
2024-11-11 00:00:00+00:00,5982.959581945893
2024-11-12 00:00:00+00:00,5903.143007158761
2024-11-13 00:00:00+00:00,5684.486646523945
2024-11-14 00:00:00+00:00,5480.5894417099535
2024-11-15 00:00:00+00:00,5328.642783713932
2024-11-16 00:00:00+00:00,5224.405413561024
2024-11-17 00:00:00+00:00,5118.646683318052
2024-11-18 00:00:00+00:00,5493.271272837789
2024-11-19 00:00:00+00:00,5348.867867020526
2024-11-20 00:00:00+00:00,5284.077862725683
2024-11-21 00:00:00+00:00,5280.09202994206
2024-11-22 00:00:00+00:00,5387.323119529687
2024-11-23 00:00:00+00:00,5582.686488351865
2024-11-24 00:00:00+00:00,5803.0041309915505
2024-11-25 00:00:00+00:00,6607.763444387061
2024-11-26 00:00:00+00:00,6998.634699313566
2024-11-27 00:00:00+00:00,7366.114444062891
2024-11-28 00:00:00+00:00,7680.434785505214
2024-11-29 00:00:00+00:00,7806.751841872065
2024-11-30 00:00:00+00:00,7688.178999198341
2024-12-01 00:00:00+00:00,7435.484478809221
2024-12-02 00:00:00+00:00,7669.977404814132
2024-12-03 00:00:00+00:00,7430.5325843679475
2024-12-04 00:00:00+00:00,7219.834245191304
2024-12-05 00:00:00+00:00,7003.685438875893
2024-12-06 00:00:00+00:00,6767.1257609031845
2024-12-07 00:00:00+00:00,6530.457931859806
2024-12-08 00:00:00+00:00,6322.00130291871
2024-12-09 00:00:00+00:00,6627.564559603146
2024-12-10 00:00:00+00:00,6480.438085713079
2024-12-11 00:00:00+00:00,6343.480492942508
2024-12-12 00:00:00+00:00,6217.3812275145165
2024-12-13 00:00:00+00:00,6097.133862976847
2024-12-14 00:00:00+00:00,5979.003277545177
2024-12-15 00:00:00+00:00,5862.689553995186
2024-12-16 00:00:00+00:00,6190.205981678809
2024-12-17 00:00:00+00:00,6111.700208218107
2024-12-18 00:00:00+00:00,6093.727109981979
2024-12-19 00:00:00+00:00,6115.538692881798
2024-12-20 00:00:00+00:00,6272.31139813049
2024-12-21 00:00:00+00:00,6543.589720488456
2024-12-22 00:00:00+00:00,6982.215212976185
2024-12-23 00:00:00+00:00,8044.918482428256
2024-12-24 00:00:00+00:00,8795.282354080506
2024-12-25 00:00:00+00:00,9466.088473109525
2024-12-26 00:00:00+00:00,9851.64050464863
2024-12-27 00:00:00+00:00,9845.269564350972
2024-12-28 00:00:00+00:00,9594.318988309271
2024-12-29 00:00:00+00:00,9263.664486439346
