,0
2024-03-15 00:00:00+00:00,54025.18074573878
2024-03-16 00:00:00+00:00,53597.7765849569
2024-03-17 00:00:00+00:00,50218.85177468492
2024-03-18 00:00:00+00:00,48461.963476553006
2024-03-19 00:00:00+00:00,46178.1842086558
2024-03-20 00:00:00+00:00,43875.5457074695
2024-03-21 00:00:00+00:00,42166.39158051974
2024-03-22 00:00:00+00:00,40714.51290404497
2024-03-23 00:00:00+00:00,37912.319010717365
2024-03-24 00:00:00+00:00,36436.37210656599
2024-03-25 00:00:00+00:00,33663.74830986269
2024-03-26 00:00:00+00:00,31948.29639701835
2024-03-27 00:00:00+00:00,29226.70478831112
2024-03-28 00:00:00+00:00,27469.94412789445
2024-03-29 00:00:00+00:00,26995.84929931751
2024-03-30 00:00:00+00:00,30025.1030064935
2024-03-31 00:00:00+00:00,34810.5112321429
2024-04-01 00:00:00+00:00,41314.15922321428
2024-04-02 00:00:00+00:00,49741.23003409098
2024-04-03 00:00:00+00:00,53080.44091053804
2024-04-04 00:00:00+00:00,53187.45551544863
2024-04-05 00:00:00+00:00,53145.96991380723
2024-04-06 00:00:00+00:00,52785.90840952328
2024-04-07 00:00:00+00:00,52939.00270423384
2024-04-08 00:00:00+00:00,53320.159432471126
2024-04-09 00:00:00+00:00,49973.382430015045
2024-04-10 00:00:00+00:00,48457.474936024526
2024-04-11 00:00:00+00:00,48892.34822803935
2024-04-12 00:00:00+00:00,49390.867914727714
2024-04-13 00:00:00+00:00,48996.497927005024
2024-04-14 00:00:00+00:00,48474.21141108765
2024-04-15 00:00:00+00:00,48350.51330830293
2024-04-16 00:00:00+00:00,47119.32880135656
2024-04-17 00:00:00+00:00,42378.02993086398
2024-04-18 00:00:00+00:00,38403.644630483526
2024-04-19 00:00:00+00:00,32610.260090423613
2024-04-20 00:00:00+00:00,29845.999107066527
2024-04-21 00:00:00+00:00,28094.92199007935
2024-04-22 00:00:00+00:00,26353.169236818034
2024-04-23 00:00:00+00:00,24688.422124066856
2024-04-24 00:00:00+00:00,22748.76860341386
2024-04-25 00:00:00+00:00,20649.664970509824
2024-04-26 00:00:00+00:00,19476.287513333125
2024-04-27 00:00:00+00:00,19274.744311668594
2024-04-28 00:00:00+00:00,19424.230966883515
2024-04-29 00:00:00+00:00,17651.111731892568
2024-04-30 00:00:00+00:00,18245.142545732986
2024-05-01 00:00:00+00:00,17506.113019826054
2024-05-02 00:00:00+00:00,17407.566028561276
2024-05-03 00:00:00+00:00,17398.15407013882
2024-05-04 00:00:00+00:00,19086.405227960127
2024-05-05 00:00:00+00:00,18414.585012554133
2024-05-06 00:00:00+00:00,20464.471321535748
2024-05-07 00:00:00+00:00,23007.715868959072
2024-05-08 00:00:00+00:00,24995.794007454657
2024-05-09 00:00:00+00:00,25222.2589959186
2024-05-10 00:00:00+00:00,23078.061842885283
2024-05-11 00:00:00+00:00,26827.301413807167
2024-05-12 00:00:00+00:00,27708.613330740955
2024-05-13 00:00:00+00:00,27522.970021574103
2024-05-14 00:00:00+00:00,24605.20884704759
2024-05-15 00:00:00+00:00,19628.129689758618
2024-05-16 00:00:00+00:00,15108.447807575016
2024-05-17 00:00:00+00:00,14684.31632855086
2024-05-18 00:00:00+00:00,16107.996813933447
2024-05-19 00:00:00+00:00,18231.593296395666
2024-05-20 00:00:00+00:00,23543.486537337663
2024-05-21 00:00:00+00:00,27339.78103817148
2024-05-22 00:00:00+00:00,27143.125655731004
2024-05-23 00:00:00+00:00,27143.077798588143
2024-05-24 00:00:00+00:00,27193.164362463922
2024-05-25 00:00:00+00:00,27577.969509920647
2024-05-26 00:00:00+00:00,27461.88700992065
2024-05-27 00:00:00+00:00,26763.102657242074
2024-05-28 00:00:00+00:00,26296.234230135702
2024-05-29 00:00:00+00:00,24380.907486066022
2024-05-30 00:00:00+00:00,18255.531354582476
2024-05-31 00:00:00+00:00,15608.497609156011
2024-06-01 00:00:00+00:00,15918.42619253326
2024-06-02 00:00:00+00:00,15018.552647286739
2024-06-03 00:00:00+00:00,15041.367542976144
2024-06-04 00:00:00+00:00,13517.361920717567
2024-06-05 00:00:00+00:00,12786.952750886256
2024-06-06 00:00:00+00:00,11964.076894124611
2024-06-07 00:00:00+00:00,11106.205624895852
2024-06-08 00:00:00+00:00,11776.418993596164
2024-06-09 00:00:00+00:00,12388.300137611875
2024-06-10 00:00:00+00:00,13448.840963366118
2024-06-11 00:00:00+00:00,13291.560528279588
2024-06-12 00:00:00+00:00,12332.790099645434
2024-06-13 00:00:00+00:00,12099.121196272643
2024-06-14 00:00:00+00:00,13349.878233956953
2024-06-15 00:00:00+00:00,14760.103309335229
2024-06-16 00:00:00+00:00,14628.028516370916
2024-06-17 00:00:00+00:00,14517.721691023746
2024-06-18 00:00:00+00:00,13292.097005762245
2024-06-19 00:00:00+00:00,12800.339590049876
2024-06-20 00:00:00+00:00,13046.11939264968
2024-06-21 00:00:00+00:00,13212.291872492735
2024-06-22 00:00:00+00:00,14247.215622469532
2024-06-23 00:00:00+00:00,13292.676831822837
2024-06-24 00:00:00+00:00,14091.538625916024
2024-06-25 00:00:00+00:00,13794.423303834277
2024-06-26 00:00:00+00:00,12898.257117452955
2024-06-27 00:00:00+00:00,12203.4206296314
2024-06-28 00:00:00+00:00,12825.74721566309
2024-06-29 00:00:00+00:00,12938.632273758747
2024-06-30 00:00:00+00:00,13179.829242685837
2024-07-01 00:00:00+00:00,12897.947991563697
2024-07-02 00:00:00+00:00,13258.090285305369
2024-07-03 00:00:00+00:00,14557.631993569243
2024-07-04 00:00:00+00:00,15096.75973285247
2024-07-05 00:00:00+00:00,14425.758085506175
2024-07-06 00:00:00+00:00,15073.47298508953
2024-07-07 00:00:00+00:00,15042.550733797463
2024-07-08 00:00:00+00:00,13348.904776053447
2024-07-09 00:00:00+00:00,11591.022984843936
2024-07-10 00:00:00+00:00,11285.961673434229
2024-07-11 00:00:00+00:00,13862.030212326841
2024-07-12 00:00:00+00:00,14678.15502870039
2024-07-13 00:00:00+00:00,15710.727644836805
2024-07-14 00:00:00+00:00,15703.069564461062
2024-07-15 00:00:00+00:00,13779.221260256154
2024-07-16 00:00:00+00:00,14020.428639112339
2024-07-17 00:00:00+00:00,13700.731210959655
2024-07-18 00:00:00+00:00,12924.10909610048
2024-07-19 00:00:00+00:00,11510.344467216146
2024-07-20 00:00:00+00:00,11586.590696582876
2024-07-21 00:00:00+00:00,10514.504558690618
2024-07-22 00:00:00+00:00,9995.150751345467
2024-07-23 00:00:00+00:00,9290.522917224604
2024-07-24 00:00:00+00:00,9406.473390412732
2024-07-25 00:00:00+00:00,8797.409258127256
2024-07-26 00:00:00+00:00,9259.362128933013
2024-07-27 00:00:00+00:00,9608.364740523546
2024-07-28 00:00:00+00:00,9362.003722394591
2024-07-29 00:00:00+00:00,8869.221945250922
2024-07-30 00:00:00+00:00,8772.177372585713
2024-07-31 00:00:00+00:00,8640.220859327696
2024-08-01 00:00:00+00:00,8538.08474425583
2024-08-02 00:00:00+00:00,8554.29573691266
2024-08-03 00:00:00+00:00,8785.896082247104
2024-08-04 00:00:00+00:00,8921.564637008167
2024-08-05 00:00:00+00:00,9007.459106878912
2024-08-06 00:00:00+00:00,9330.883752321753
2024-08-07 00:00:00+00:00,10106.898636436521
2024-08-08 00:00:00+00:00,10249.593721511545
2024-08-09 00:00:00+00:00,10216.080177274878
2024-08-10 00:00:00+00:00,9901.479269350279
2024-08-11 00:00:00+00:00,10084.194523528791
2024-08-12 00:00:00+00:00,10247.745485861018
2024-08-13 00:00:00+00:00,10332.220902221736
2024-08-14 00:00:00+00:00,10267.387474924119
2024-08-15 00:00:00+00:00,10346.960013429518
2024-08-16 00:00:00+00:00,10283.902287387738
2024-08-17 00:00:00+00:00,10199.93780745761
2024-08-18 00:00:00+00:00,9354.006467485206
2024-08-19 00:00:00+00:00,9894.244870883347
2024-08-20 00:00:00+00:00,10000.889378700938
2024-08-21 00:00:00+00:00,10064.777362903385
2024-08-22 00:00:00+00:00,9904.843960851587
2024-08-23 00:00:00+00:00,10158.598042169697
2024-08-24 00:00:00+00:00,10184.136114911176
2024-08-25 00:00:00+00:00,10084.64528348692
2024-08-26 00:00:00+00:00,9886.75285799919
2024-08-27 00:00:00+00:00,9723.374627633455
2024-08-28 00:00:00+00:00,9648.258692571802
2024-08-29 00:00:00+00:00,9057.953255534789
2024-08-30 00:00:00+00:00,9301.152149239775
2024-08-31 00:00:00+00:00,9325.239824210359
2024-09-01 00:00:00+00:00,9467.163129369877
2024-09-02 00:00:00+00:00,9407.655547335287
2024-09-03 00:00:00+00:00,9647.908994674852
2024-09-04 00:00:00+00:00,10783.800852387594
2024-09-05 00:00:00+00:00,12967.79442307065
2024-09-06 00:00:00+00:00,11927.69535569708
2024-09-07 00:00:00+00:00,11672.853678090998
2024-09-08 00:00:00+00:00,11381.79908147157
2024-09-09 00:00:00+00:00,11546.02990141821
2024-09-10 00:00:00+00:00,11352.775960167266
2024-09-11 00:00:00+00:00,11301.54227649493
2024-09-12 00:00:00+00:00,11867.525567540702
2024-09-13 00:00:00+00:00,11733.022660879544
2024-09-14 00:00:00+00:00,11828.712555328495
2024-09-15 00:00:00+00:00,11962.782343122868
2024-09-16 00:00:00+00:00,11353.45883782711
2024-09-17 00:00:00+00:00,10446.855193537796
2024-09-18 00:00:00+00:00,10623.661451499975
2024-09-19 00:00:00+00:00,10771.780828186567
2024-09-20 00:00:00+00:00,11176.36000524379
2024-09-21 00:00:00+00:00,12259.64759030208
2024-09-22 00:00:00+00:00,12229.195159551087
2024-09-23 00:00:00+00:00,13310.696460496052
2024-09-24 00:00:00+00:00,12693.470288818315
2024-09-25 00:00:00+00:00,12869.546482161863
2024-09-26 00:00:00+00:00,11988.71744992423
2024-09-27 00:00:00+00:00,11220.562687691001
2024-09-28 00:00:00+00:00,11245.084854392275
2024-09-29 00:00:00+00:00,11314.568206491242
2024-09-30 00:00:00+00:00,12662.952589996336
2024-10-01 00:00:00+00:00,11683.629813406658
2024-10-02 00:00:00+00:00,10956.93691098198
2024-10-03 00:00:00+00:00,9963.420707020636
2024-10-04 00:00:00+00:00,10512.263692713394
2024-10-05 00:00:00+00:00,10014.780136191444
2024-10-06 00:00:00+00:00,10819.361045945336
2024-10-07 00:00:00+00:00,12523.590702152193
2024-10-08 00:00:00+00:00,12753.784488465606
2024-10-09 00:00:00+00:00,14257.912772505268
2024-10-10 00:00:00+00:00,14469.746105690298
2024-10-11 00:00:00+00:00,15447.796784502621
2024-10-12 00:00:00+00:00,16782.628660139406
2024-10-13 00:00:00+00:00,18058.244583243253
2024-10-14 00:00:00+00:00,16232.770666261424
2024-10-15 00:00:00+00:00,19087.558057926835
2024-10-16 00:00:00+00:00,17752.43270369089
2024-10-17 00:00:00+00:00,17734.530832839737
2024-10-18 00:00:00+00:00,16244.8485615318
2024-10-19 00:00:00+00:00,15625.821357854837
2024-10-20 00:00:00+00:00,15606.74720559777
2024-10-21 00:00:00+00:00,16328.347264154281
2024-10-22 00:00:00+00:00,16595.513063639806
2024-10-23 00:00:00+00:00,19328.208157481928
2024-10-24 00:00:00+00:00,19597.67892334434
2024-10-25 00:00:00+00:00,18789.087460985502
2024-10-26 00:00:00+00:00,19663.106803812643
2024-10-27 00:00:00+00:00,19269.668329037228
2024-10-28 00:00:00+00:00,16239.999944346928
2024-10-29 00:00:00+00:00,16029.87393043583
2024-10-30 00:00:00+00:00,15521.124104807684
2024-10-31 00:00:00+00:00,15837.60406437489
2024-11-01 00:00:00+00:00,16683.069772632498
2024-11-02 00:00:00+00:00,17091.536262378348
2024-11-03 00:00:00+00:00,17644.23719509126
2024-11-04 00:00:00+00:00,20241.97107554427
2024-11-05 00:00:00+00:00,20381.520776960588
2024-11-06 00:00:00+00:00,17899.004500299503
2024-11-07 00:00:00+00:00,16893.179688324788
2024-11-08 00:00:00+00:00,17557.73739857459
2024-11-09 00:00:00+00:00,17895.151180691733
2024-11-10 00:00:00+00:00,18293.361236350134
2024-11-11 00:00:00+00:00,19194.00560576077
2024-11-12 00:00:00+00:00,18234.30581668857
2024-11-13 00:00:00+00:00,16703.992031097005
2024-11-14 00:00:00+00:00,16189.109121770234
2024-11-15 00:00:00+00:00,16222.102977910658
2024-11-16 00:00:00+00:00,16020.028275697985
2024-11-17 00:00:00+00:00,16217.744002963445
2024-11-18 00:00:00+00:00,16870.366781456312
2024-11-19 00:00:00+00:00,16358.981269539903
2024-11-20 00:00:00+00:00,15608.568394907685
2024-11-21 00:00:00+00:00,15684.793146531223
2024-11-22 00:00:00+00:00,13872.596449033306
2024-11-23 00:00:00+00:00,13745.606367862996
2024-11-24 00:00:00+00:00,14356.993349625804
2024-11-25 00:00:00+00:00,15468.946439708805
2024-11-26 00:00:00+00:00,15885.453767563207
2024-11-27 00:00:00+00:00,15839.503826379281
2024-11-28 00:00:00+00:00,18540.2085726546
2024-11-29 00:00:00+00:00,19511.87921573657
2024-11-30 00:00:00+00:00,18358.736029077994
2024-12-01 00:00:00+00:00,18674.196680693083
2024-12-02 00:00:00+00:00,17691.458440488004
2024-12-03 00:00:00+00:00,18715.385956367674
2024-12-04 00:00:00+00:00,18212.672146113837
2024-12-05 00:00:00+00:00,16987.92091199059
2024-12-06 00:00:00+00:00,17595.371306820838
2024-12-07 00:00:00+00:00,17752.234798081787
2024-12-08 00:00:00+00:00,16438.01048218568
2024-12-09 00:00:00+00:00,15357.97780563979
2024-12-10 00:00:00+00:00,16164.438404314807
2024-12-11 00:00:00+00:00,16909.452365143956
2024-12-12 00:00:00+00:00,17238.50840352851
2024-12-13 00:00:00+00:00,16324.80931450787
2024-12-14 00:00:00+00:00,15540.691444099017
2024-12-15 00:00:00+00:00,15384.418960485667
2024-12-16 00:00:00+00:00,15162.00084652309
2024-12-17 00:00:00+00:00,15313.5484183122
2024-12-18 00:00:00+00:00,15217.082144399876
2024-12-19 00:00:00+00:00,14943.00080841961
2024-12-20 00:00:00+00:00,14669.924609318485
2024-12-21 00:00:00+00:00,15105.92103989273
2024-12-22 00:00:00+00:00,14836.458214007891
2024-12-23 00:00:00+00:00,14671.116982425696
2024-12-24 00:00:00+00:00,13654.06020137078
2024-12-25 00:00:00+00:00,12927.557706560105
2024-12-26 00:00:00+00:00,12974.598288027139
2024-12-27 00:00:00+00:00,13461.58780100044
2024-12-28 00:00:00+00:00,14971.73996335517
2024-12-29 00:00:00+00:00,14099.614771237262
