,0
2024-03-22 00:00:00+00:00,30084.489831234212
2024-03-23 00:00:00+00:00,29864.312861675622
2024-03-24 00:00:00+00:00,29994.114073120305
2024-03-25 00:00:00+00:00,29595.76488565404
2024-03-26 00:00:00+00:00,29765.205274979337
2024-03-27 00:00:00+00:00,30241.298242798897
2024-03-28 00:00:00+00:00,29899.986346148315
2024-03-29 00:00:00+00:00,29319.788175613536
2024-03-30 00:00:00+00:00,28637.786535842984
2024-03-31 00:00:00+00:00,27666.66971517082
2024-04-01 00:00:00+00:00,26338.26491898559
2024-04-02 00:00:00+00:00,25735.490833277774
2024-04-03 00:00:00+00:00,24830.095673709922
2024-04-04 00:00:00+00:00,24490.51189752408
2024-04-05 00:00:00+00:00,24675.097025732983
2024-04-06 00:00:00+00:00,25336.11238722848
2024-04-07 00:00:00+00:00,25422.874252900703
2024-04-08 00:00:00+00:00,25505.495500278008
2024-04-09 00:00:00+00:00,25482.56376688993
2024-04-10 00:00:00+00:00,25262.839240429857
2024-04-11 00:00:00+00:00,24742.87957057104
2024-04-12 00:00:00+00:00,24065.53228620333
2024-04-13 00:00:00+00:00,23548.30958842616
2024-04-14 00:00:00+00:00,23124.535726974747
2024-04-15 00:00:00+00:00,22907.60407504035
2024-04-16 00:00:00+00:00,22566.505280049336
2024-04-17 00:00:00+00:00,23729.327199905907
2024-04-18 00:00:00+00:00,24642.95404422725
2024-04-19 00:00:00+00:00,26679.60774933647
2024-04-20 00:00:00+00:00,29011.80197805212
2024-04-21 00:00:00+00:00,29167.23832214938
2024-04-22 00:00:00+00:00,28751.482036277892
2024-04-23 00:00:00+00:00,29764.331239378942
2024-04-24 00:00:00+00:00,30950.1820979555
2024-04-25 00:00:00+00:00,32754.676226872372
2024-04-26 00:00:00+00:00,33131.8326904128
2024-04-27 00:00:00+00:00,34109.182500400595
2024-04-28 00:00:00+00:00,34641.217821107944
2024-04-29 00:00:00+00:00,33882.589809748766
2024-04-30 00:00:00+00:00,32392.158356887972
2024-05-01 00:00:00+00:00,30923.87098598766
2024-05-02 00:00:00+00:00,29647.276518997827
2024-05-03 00:00:00+00:00,28641.470267166012
2024-05-04 00:00:00+00:00,27705.08199412746
2024-05-05 00:00:00+00:00,26928.340549276752
2024-05-06 00:00:00+00:00,25936.682123212682
2024-05-07 00:00:00+00:00,25687.175452337815
2024-05-08 00:00:00+00:00,25752.10554265458
2024-05-09 00:00:00+00:00,26614.280251843098
2024-05-10 00:00:00+00:00,27595.81271744747
2024-05-11 00:00:00+00:00,28035.571414404905
2024-05-12 00:00:00+00:00,27641.486938533282
2024-05-13 00:00:00+00:00,26969.263071830395
2024-05-14 00:00:00+00:00,27708.62352598142
2024-05-15 00:00:00+00:00,27722.545613894894
2024-05-16 00:00:00+00:00,27284.940183581486
2024-05-17 00:00:00+00:00,26577.75944076321
2024-05-18 00:00:00+00:00,26017.498060032867
2024-05-19 00:00:00+00:00,25691.561586059077
2024-05-20 00:00:00+00:00,25012.118398238366
2024-05-21 00:00:00+00:00,24664.49620265857
2024-05-22 00:00:00+00:00,24529.084952268688
2024-05-23 00:00:00+00:00,24847.69781775095
2024-05-24 00:00:00+00:00,25322.09042502031
2024-05-25 00:00:00+00:00,25738.16339251651
2024-05-26 00:00:00+00:00,25520.65002618858
2024-05-27 00:00:00+00:00,25280.469459261774
2024-05-28 00:00:00+00:00,25602.56607075647
2024-05-29 00:00:00+00:00,26348.03701306325
2024-05-30 00:00:00+00:00,27613.680866229002
2024-05-31 00:00:00+00:00,29600.991998970796
2024-06-01 00:00:00+00:00,31687.424021502477
2024-06-02 00:00:00+00:00,29010.089843721154
2024-06-03 00:00:00+00:00,28075.28135670795
2024-06-04 00:00:00+00:00,27913.969883394493
2024-06-05 00:00:00+00:00,28463.14121199269
2024-06-06 00:00:00+00:00,29215.488479213174
2024-06-07 00:00:00+00:00,28936.61270805726
2024-06-08 00:00:00+00:00,29643.27431676752
2024-06-09 00:00:00+00:00,30730.291987981167
2024-06-10 00:00:00+00:00,31591.221771815555
2024-06-11 00:00:00+00:00,32172.64013735326
2024-06-12 00:00:00+00:00,32517.640726403097
2024-06-13 00:00:00+00:00,32894.25951176071
2024-06-14 00:00:00+00:00,33255.65438660228
2024-06-15 00:00:00+00:00,34738.02877078122
2024-06-16 00:00:00+00:00,36338.85222849083
2024-06-17 00:00:00+00:00,36062.08693179017
2024-06-18 00:00:00+00:00,34441.75834171426
2024-06-19 00:00:00+00:00,33177.68638160335
2024-06-20 00:00:00+00:00,31799.97975390979
2024-06-21 00:00:00+00:00,30433.259534950572
2024-06-22 00:00:00+00:00,29107.077038376763
2024-06-23 00:00:00+00:00,27928.727268291696
2024-06-24 00:00:00+00:00,27215.624111124074
2024-06-25 00:00:00+00:00,26841.89269376116
2024-06-26 00:00:00+00:00,24973.55172724815
2024-06-27 00:00:00+00:00,24690.443198676974
2024-06-28 00:00:00+00:00,24475.782274710455
2024-06-29 00:00:00+00:00,24404.991824155437
2024-06-30 00:00:00+00:00,24448.86980222321
2024-07-01 00:00:00+00:00,23975.082264900568
2024-07-02 00:00:00+00:00,25068.93677704814
2024-07-03 00:00:00+00:00,28115.90553845955
2024-07-04 00:00:00+00:00,29727.312643314257
2024-07-05 00:00:00+00:00,32055.194867245464
2024-07-06 00:00:00+00:00,30045.276252920823
2024-07-07 00:00:00+00:00,28110.108494696415
2024-07-08 00:00:00+00:00,26677.535245469666
2024-07-09 00:00:00+00:00,25989.72801418282
2024-07-10 00:00:00+00:00,25388.913475092628
2024-07-11 00:00:00+00:00,24703.632789793613
2024-07-12 00:00:00+00:00,23958.08684329954
2024-07-13 00:00:00+00:00,23242.014436190813
2024-07-14 00:00:00+00:00,22603.252698915898
2024-07-15 00:00:00+00:00,21906.105388166692
2024-07-16 00:00:00+00:00,21333.57758263167
2024-07-17 00:00:00+00:00,20822.813209156004
2024-07-18 00:00:00+00:00,20434.60989891194
2024-07-19 00:00:00+00:00,20238.815922608934
2024-07-20 00:00:00+00:00,20430.337279519146
2024-07-21 00:00:00+00:00,21087.716210207862
2024-07-22 00:00:00+00:00,21283.58682544251
2024-07-23 00:00:00+00:00,21320.54965573877
2024-07-24 00:00:00+00:00,20376.151639095002
2024-07-25 00:00:00+00:00,20275.675119562104
2024-07-26 00:00:00+00:00,20367.294601967213
2024-07-27 00:00:00+00:00,20149.301676179988
2024-07-28 00:00:00+00:00,19213.132468374086
2024-07-29 00:00:00+00:00,18764.816453858843
2024-07-30 00:00:00+00:00,18549.015286545095
2024-07-31 00:00:00+00:00,18245.518670408765
2024-08-01 00:00:00+00:00,17652.790552769944
2024-08-02 00:00:00+00:00,17151.362042750923
2024-08-03 00:00:00+00:00,16677.800524054426
2024-08-04 00:00:00+00:00,16556.68078985255
2024-08-05 00:00:00+00:00,16288.024052787554
2024-08-06 00:00:00+00:00,16314.448750464262
2024-08-07 00:00:00+00:00,16271.90395275397
2024-08-08 00:00:00+00:00,16303.085312388848
2024-08-09 00:00:00+00:00,15575.954135903894
2024-08-10 00:00:00+00:00,15142.014321895187
2024-08-11 00:00:00+00:00,15011.138860338568
2024-08-12 00:00:00+00:00,14883.493730330589
2024-08-13 00:00:00+00:00,14672.084626372356
2024-08-14 00:00:00+00:00,14430.250024219462
2024-08-15 00:00:00+00:00,14208.71566822795
2024-08-16 00:00:00+00:00,13988.696513285868
2024-08-17 00:00:00+00:00,13806.741267330653
2024-08-18 00:00:00+00:00,13645.495384534455
2024-08-19 00:00:00+00:00,13225.4043006136
2024-08-20 00:00:00+00:00,12905.715460845367
2024-08-21 00:00:00+00:00,13096.440734503425
2024-08-22 00:00:00+00:00,13109.519228745608
2024-08-23 00:00:00+00:00,13017.902526746799
2024-08-24 00:00:00+00:00,12924.228281792095
2024-08-25 00:00:00+00:00,12797.67428816405
2024-08-26 00:00:00+00:00,13233.337183859801
2024-08-27 00:00:00+00:00,14412.155361070285
2024-08-28 00:00:00+00:00,15236.851720364872
2024-08-29 00:00:00+00:00,15798.728130686795
2024-08-30 00:00:00+00:00,15651.910888060424
2024-08-31 00:00:00+00:00,15217.515299518484
2024-09-01 00:00:00+00:00,15395.11494497516
2024-09-02 00:00:00+00:00,14826.977149964852
2024-09-03 00:00:00+00:00,14136.141410256705
2024-09-04 00:00:00+00:00,13676.741773475718
2024-09-05 00:00:00+00:00,13397.312890237765
2024-09-06 00:00:00+00:00,13401.07559859449
2024-09-07 00:00:00+00:00,13410.691593105152
2024-09-08 00:00:00+00:00,13321.68007904509
2024-09-09 00:00:00+00:00,13537.456385385085
2024-09-10 00:00:00+00:00,12904.197303585868
2024-09-11 00:00:00+00:00,13798.98860691426
2024-09-12 00:00:00+00:00,14301.939940555834
2024-09-13 00:00:00+00:00,16361.788242512448
2024-09-14 00:00:00+00:00,17673.40069731358
2024-09-15 00:00:00+00:00,17375.687590692032
2024-09-16 00:00:00+00:00,17689.864411897746
2024-09-17 00:00:00+00:00,20639.54287899604
2024-09-18 00:00:00+00:00,22525.18797849846
2024-09-19 00:00:00+00:00,25006.946617313122
2024-09-20 00:00:00+00:00,28411.82581656413
2024-09-21 00:00:00+00:00,31969.383152891023
2024-09-22 00:00:00+00:00,38353.26880700425
2024-09-23 00:00:00+00:00,35466.1788660249
2024-09-24 00:00:00+00:00,32323.60779588391
2024-09-25 00:00:00+00:00,31784.190507488624
2024-09-26 00:00:00+00:00,28350.65574095872
2024-09-27 00:00:00+00:00,25482.193320422397
2024-09-28 00:00:00+00:00,25479.236573093276
2024-09-29 00:00:00+00:00,26782.681099294772
2024-09-30 00:00:00+00:00,28108.340952312174
2024-10-01 00:00:00+00:00,29746.320607494086
2024-10-02 00:00:00+00:00,28230.885273261752
2024-10-03 00:00:00+00:00,25987.24229260607
2024-10-04 00:00:00+00:00,25384.893085964875
2024-10-05 00:00:00+00:00,24863.513971155306
2024-10-06 00:00:00+00:00,25076.51239166355
2024-10-07 00:00:00+00:00,26686.395249700374
2024-10-08 00:00:00+00:00,27259.335241916
2024-10-09 00:00:00+00:00,26552.52096001899
2024-10-10 00:00:00+00:00,26709.228588525773
2024-10-11 00:00:00+00:00,26897.60676173817
2024-10-12 00:00:00+00:00,27043.592671959283
2024-10-13 00:00:00+00:00,27303.17859649365
2024-10-14 00:00:00+00:00,27489.09672309152
2024-10-15 00:00:00+00:00,26882.875971578265
2024-10-16 00:00:00+00:00,26443.997480173242
2024-10-17 00:00:00+00:00,25995.207299293364
2024-10-18 00:00:00+00:00,25449.716332117892
2024-10-19 00:00:00+00:00,24700.316459840727
2024-10-20 00:00:00+00:00,23961.26563110659
2024-10-21 00:00:00+00:00,23725.369188773482
2024-10-22 00:00:00+00:00,22987.45637691193
2024-10-23 00:00:00+00:00,22306.93386269991
2024-10-24 00:00:00+00:00,21662.940333730916
2024-10-25 00:00:00+00:00,21048.69166820921
2024-10-26 00:00:00+00:00,20449.576755072787
2024-10-27 00:00:00+00:00,19903.280549864496
2024-10-28 00:00:00+00:00,19924.937686462585
2024-10-29 00:00:00+00:00,19501.19565744178
2024-10-30 00:00:00+00:00,19145.020351387517
2024-10-31 00:00:00+00:00,18862.10821976539
2024-11-01 00:00:00+00:00,18622.067038461235
2024-11-02 00:00:00+00:00,18363.34471432913
2024-11-03 00:00:00+00:00,18063.020679056383
2024-11-04 00:00:00+00:00,18241.66538541426
2024-11-05 00:00:00+00:00,17864.72464484082
2024-11-06 00:00:00+00:00,17479.399002808655
2024-11-07 00:00:00+00:00,17106.86474126919
2024-11-08 00:00:00+00:00,16955.16132409228
2024-11-09 00:00:00+00:00,16921.42179659451
2024-11-10 00:00:00+00:00,17160.84398575429
2024-11-11 00:00:00+00:00,17802.65848280656
2024-11-12 00:00:00+00:00,17262.04960909152
2024-11-13 00:00:00+00:00,16575.228692278877
2024-11-14 00:00:00+00:00,16238.095015113724
2024-11-15 00:00:00+00:00,15847.476792018946
2024-11-16 00:00:00+00:00,15533.962212027931
2024-11-17 00:00:00+00:00,15320.261366491462
2024-11-18 00:00:00+00:00,15695.59289398838
2024-11-19 00:00:00+00:00,15528.335883962294
2024-11-20 00:00:00+00:00,15740.704730643703
2024-11-21 00:00:00+00:00,16760.4682308232
2024-11-22 00:00:00+00:00,17839.722096401747
2024-11-23 00:00:00+00:00,18051.700629489886
2024-11-24 00:00:00+00:00,18379.235596505063
2024-11-25 00:00:00+00:00,19154.88762705759
2024-11-26 00:00:00+00:00,19355.61128778258
2024-11-27 00:00:00+00:00,20051.723461102243
2024-11-28 00:00:00+00:00,20439.946104430608
2024-11-29 00:00:00+00:00,21298.885944404145
2024-11-30 00:00:00+00:00,22363.782436286558
2024-12-01 00:00:00+00:00,23214.382409047674
2024-12-02 00:00:00+00:00,24690.000173557026
2024-12-03 00:00:00+00:00,24313.331972706183
2024-12-04 00:00:00+00:00,24004.224409018563
2024-12-05 00:00:00+00:00,23863.817943136703
2024-12-06 00:00:00+00:00,24004.119601597093
2024-12-07 00:00:00+00:00,24529.353396466126
2024-12-08 00:00:00+00:00,25466.95106296634
2024-12-09 00:00:00+00:00,27608.25020548749
2024-12-10 00:00:00+00:00,27698.382240692143
2024-12-11 00:00:00+00:00,27445.36839851243
2024-12-12 00:00:00+00:00,26794.867200769455
2024-12-13 00:00:00+00:00,25268.712476169254
2024-12-14 00:00:00+00:00,24501.79418741714
2024-12-15 00:00:00+00:00,23903.578484601072
2024-12-16 00:00:00+00:00,24024.164927485483
2024-12-17 00:00:00+00:00,23718.132124902004
2024-12-18 00:00:00+00:00,23415.223055359493
2024-12-19 00:00:00+00:00,23197.649454164217
2024-12-20 00:00:00+00:00,23063.54411936742
2024-12-21 00:00:00+00:00,22878.10442124258
2024-12-22 00:00:00+00:00,22747.854880222447
2024-12-23 00:00:00+00:00,23207.102082523437
2024-12-24 00:00:00+00:00,23733.772513725075
2024-12-25 00:00:00+00:00,25022.104221369405
2024-12-26 00:00:00+00:00,25908.606478304187
2024-12-27 00:00:00+00:00,27077.66018602405
2024-12-28 00:00:00+00:00,28379.004098042602
2024-12-29 00:00:00+00:00,28118.96708544688
